path,label,width,height,hash
Scyther/d641edb9567c4d84a04c72b4920f3f24.jpg,Scyther,1174,881,cbe5aa0500168d5a583edbfc5f24fa46
Kingler/2b8c2a53268f4b2bbebab2eb2037e5fe.jpg,Kingler,900,732,f789d18060ca7c8e8e3f71e064b681bf
Bellsprout/9d427feaeacb4b6a8b59f9f1e67155b1.jpg,Bellsprout,1200,630,4e323bca130a1f5cbb6e8daeb035d903
Squirtle/00000124.jpg,Squirtle,1600,1600,2af6693500a6022288f36ba9c005ba62
Hitmonlee/f32304f4f8c0411a91a2868708196769.jpg,Hitmonlee,291,338,a93ceb65292d0687ed11b51bede595c7
Krabby/d98b8671a7b04de69cac947b3ed5247a.jpg,Krabby,999,799,c4414410b0ca72f1eba2f47264ad0979
Poliwrath/0c833e3151724d37b9ee60b8f8a1eac6-1.jpg,Poliwrath,488,370,b760db362801193d095d6f6fb6ada8f3
Seaking/0273051e51ba451ca04cf832e50f385e.jpg,Seaking,120,120,1ab9da7a3715d4bb0f7334b49dd7fdfd
Butterfree/b939f4bf666446f9a67713997508f941.jpg,Butterfree,900,778,74cba7eac3a388e37bf73c3dbdf19142
Spearow/d17bdc76974f4e9cad4bd9d1d2c2f7a2.jpg,Spearow,256,256,d096f8de98aec7618e8f492ac460fbd5
Zapdos/7260b5b88cdd4e31b2c1521601d05307.jpg,Zapdos,642,350,81d75c5da1466d44f5ab92878cf7c983
Vileplume/9280e9a9541e44d5b7c1cf7f338c7d6d.jpg,Vileplume,899,783,fcb930964ad27e60704b2aa9d4a8da5c
Onix/bdd710ac02f543d6b6c30b3779439d06.jpg,Onix,250,141,5b119a21b9e1f96a691e5672117989d6
Kadabra/0800e268b43848a699ca6331ac25b420.jpg,Kadabra,600,739,c668749f3d2835e101a22fbc3bf033cb
Omastar/50a5848021e14912821a5a9c7e33ae54.jpg,Omastar,600,547,8811d9d64647a6e0d37d1e88a6ab6f3a
Pidgeot/448836f06c58412aa2df9089dec09a37.jpg,Pidgeot,800,748,4305a52a35865f085c2c0cbaa1dd2845
Seel/b2d075349b064234ba931c3f4e8babea.jpg,Seel,200,200,eea95fceac13726b9774ff605a6a400b
Wigglytuff/59cdccce10c640dbb24ab8e9483e0dc2.jpg,Wigglytuff,336,440,ffab63a524e0c18866061595817d1c85
Weedle/9638fc2c1ab94b2b83d75f581e66715f.jpg,Weedle,220,191,7536ed2be153eaab93b4331cd6453e7c
Ninetales/124c1d3577524e4fa1592f23279e8c00.jpg,Ninetales,500,500,0a39b45e73080ce4a518aabe012f0d6a
Fearow/fc4293523b2843c1b4ea9205582447ec.jpg,Fearow,323,450,80c0676df8cb3d02451686d4fcaf8d05
Weepinbell/39098299faa74451ae1b2ed7f727067e.jpg,Weepinbell,550,600,63b46a35124272c248b75592f7425965
Hitmonchan/5b2060383cfc4267aea46e51e970c611.jpg,Hitmonchan,300,300,4199ea3d03518613266d6d66dac366eb
Rapidash/8f2d1ff59a9c4d11a054499120211ead.jpg,Rapidash,600,600,1fe0e95cdea608140a89cb5b145fc3b7
Seadra/c47929a2fcf34ff2a8a723a0fd9bfde1.jpg,Seadra,900,732,122991a8ae69dc53ab5f4b71a8859137
Mew/f9c97e39d2c94e1895b38f5bd85898d2.jpg,Mew,800,600,bdbb6b53fb70c97d6f701678236956ef
Rhyhorn/2de68cafe83a40aa8f4fa7409f03f8bb.jpg,Rhyhorn,598,844,fc7bc2426def837fcfa39ee8dfea83fd
Vileplume/716226c763424969a682b63fffda3989.jpg,Vileplume,360,500,f43529650e868cf417933b28e56038ff
Primeape/48fe38157a5b43fd82971954b38a8864.jpg,Primeape,2020,1370,b55dd2f8e70dda8eeffdc8825a4a236f
Tentacool/cfd15306c932439196ad19a2368e8f18.jpg,Tentacool,400,240,66ffb6fb7fe1b22264c7353af0f4be16
Squirtle/00000170.png,Squirtle,811,803,ef289a85e0892fa7c75107470dfd665e
Charmander/8e17cdd8eec54e73ba92e33eccb07718.jpg,Charmander,600,600,4dfe12203373fa7cf99946d8409f1c45
Machoke/5e4b0664c7864807a6ea0328bcb392fe.jpg,Machoke,245,342,34155fc11a89d5a586af529a4f4e7613
Jolteon/2f7fb89ef10948d9a5bb5db16b788aa6.jpg,Jolteon,500,500,66b24db0743c39c1a3b8f69a2833492f
Abra/649a7e234cac44feba6da6652127f423.jpg,Abra,316,270,8806404c68ddff035d40cf1313381b8c
Dratini/c7fa978e20e94091b6c1724a30f421f0-38.jpg,Dratini,320,240,764fba7b9a5fd722620bd9f83165e839
Hitmonchan/734f41f7f8fc4a8e859da1e685e63ebc.jpg,Hitmonchan,736,736,73db2bbb33fd73aeff3ca46e7f22e77f
Magmar/540ec379d7504d5ca0233ddcaaec8e62.jpg,Magmar,250,250,875b0ca426bc80b4f52f297a82a61ca5
Farfetchd/8635767839454492bc6d5efdefaf65e3.jpg,Farfetchd,323,450,549aee241200c70567d3181452144f7a
Marowak/ba7082fb16374218bab9de347c06fe8b.jpg,Marowak,250,141,d7d294061d68214150f2929d80e1b939
Electrode/9e023891d915404c8fdced40788411e2.jpg,Electrode,533,533,9a550b0ebc9b142c396587fddd15b3ed
Ekans/23874395cee7470f9934900f49acae8f.jpg,Ekans,600,620,46d727c5c073b60c764a017112a16165
Seaking/dbcc5ab736574a6582ac3d230e2f8f70.jpg,Seaking,1024,707,c61a17e183a86f80eef9727dd4e2aa04
Victreebel/9d39f324e5ff4bc79382310bcdf98b8c.jpg,Victreebel,300,357,c78d15953d84b3ec65eecfab17ea72ac
Charizard/d386d94fe1064d92ad2f06d98c9662b7.jpg,Charizard,1000,689,0cbdd89689a813df889343f07e0fd2c2
Tauros/4e6d37e1c91c4740ae5287312308a51f.jpg,Tauros,830,517,9ec16de96a265103ca799d8cc53a0e63
Dragonair/ef299529473f483391a97e43a4c5bf65.jpg,Dragonair,500,530,f39da2badc794017fb81325d8d21e4c2
Mewtwo/1116c319c7f342c6aa06efe69d0d5c14.jpeg,Mewtwo,450,450,bfdd92d5a41eac99ed9fd8fc9fda6274
Voltorb/e9d0eeebfd4d4fd0b7ef203162789d10.jpg,Voltorb,1280,720,4052d1180044bb7f92a294173115ba7e
Psyduck/b2af859ecf9c49128cc63e463ed44321-10.jpg,Psyduck,299,226,f8a67fb1fe46747d4cfb63dc8792efd5
Weedle/9a752fd81b86418e8251d87274f6b786.jpg,Weedle,520,539,5ba5a1f1dc1d9e38d189340fb80b118b
Wigglytuff/8bf1a60deffb4ef9877ff28cea00b97a.jpg,Wigglytuff,343,480,14677d5e4f978f92c6c3bc242b5bc36c
Muk/f8daae91229b41e184a6883cc6c35dae.jpg,Muk,750,422,d9f05d47e57e6df0bef66e9922db75b9
Clefairy/11976299d0bf4c53bbdd8e15fe6ef332.jpg,Clefairy,275,300,2504071dbc0af1bb3d0d955158c41a83
Mankey/9373becb342d46bc86ca6ef76d22c991.jpg,Mankey,800,563,bb8b1e0753a8a459d78f9dead862a618
Rhydon/2a6c9eca79034cc0b94bc3a4cd4f6732.jpg,Rhydon,1566,881,96cb957db584ef54ddd7bd53df3a8d56
Jigglypuff/69e5c7424ec6492a84e4f804615d9c9e.jpg,Jigglypuff,550,592,ff0c05e8d9da31f3798a45781b7e8a5d
Venonat/8a529281b0324735b3f65346cddd7604.jpg,Venonat,1280,720,fc52720c67056020307648dccde37c16
Pidgey/dd1a854aabe74cd785f51e4986fe990a.jpg,Pidgey,240,240,f8923756c3fc9b6a54658d3a222eb124
Muk/472a38fc09e34d1bace624fc8d002355.jpg,Muk,1214,1031,84d69ac2fa0d6938202fd0c6ec08e8ae
Tangela/f4cd627777dd403e86437e0a86fc50df.jpg,Tangela,1200,1200,c97e921f11bef227b89f1aa8e7a899f8
Magikarp/bcc2906623ac4b3ba782fce0aec26de7.jpg,Magikarp,640,480,7db8043284381241f55f064018ab1cbe
Dewgong/4fe7b3d34f9041788fe8bd7094d4a5f3.jpg,Dewgong,218,171,471e01304028f69f149083c2496aba48
Venusaur/27c5bc8fdc8a4823953714b0846bb667.jpg,Venusaur,1080,739,358cfb580f22a1412302bdfff649dbc1
Starmie/abe8b55504a548c0b6cd0b7596bf93f7.jpg,Starmie,320,284,b6122c8749bec150766cf7d2330e7347
Lapras/7319e0de198d4776b4dd8282933a7afa.jpg,Lapras,1218,1008,cdad2b043a3cf43f616ec789e43246c1
Weepinbell/f60a0fc3872f4010900282baf96957d1.jpg,Weepinbell,620,537,41dc069413c031d157c8a6c0b7b9fa75
Rhydon/e0cc027ddbd448ecaec2503aa00a05df.jpg,Rhydon,322,450,f0d0b98744166abaf771ad11ed877577
Mewtwo/00000156.jpg,Mewtwo,900,808,4692ed7adcf6ae73341049fe49c4f13a
Aerodactyl/ef7f7eeaa897478bbe1df7b0bb0522cb-38.jpg,Aerodactyl,166,160,195c83883a748bcbfcbefb12d7cdf96d
Abra/c241146097b44c2e98ee7e473f90074a.jpg,Abra,2000,2000,0fd515c0149bc1e37ba5f7e9d49cec93
Caterpie/fda21c139997450ba1374498af194999.jpg,Caterpie,245,342,b9fb94e05862c384632ed72d6256f6d9
Ninetales/4cc1a3042ced4d50860f55c2a2fe1d15.jpg,Ninetales,250,250,fc0ac1b9f80a57da258b5e7fb1888dfd
Drowzee/e7847edf3bb041d4911431f752d8606e.jpg,Drowzee,569,800,6fd2591ef5279148f9476311bc2f9cbd
Venusaur/944a559a332740268bf58ae18b23a50e.jpg,Venusaur,654,368,3fad2f7d7ee1ce7f41f9845495076229
Drowzee/a511fce76665430faefa678568b3819c.jpg,Drowzee,1280,720,d78a7110414b3a905c744c12ab455568
Fearow/3f15f5e5f88a44efa096d32b1935bbf3.jpg,Fearow,233,215,7416842849448f0e9f515d17737d1d24
Squirtle/00000019.jpg,Squirtle,900,982,7451a4121ec54b6a15dd687f64e529d4
Charmeleon/e36420a4b0d2497e9e7996b237c79c96.jpg,Charmeleon,771,800,a188a6c2d1296edd46de59e58d5ba984
Graveler/975cacb5009a4154bd4881bd7b4e0f89.jpg,Graveler,501,700,c063379f6580e88a87e5921aa94d1699
Golduck/d9bed0de736b40e5a237dc036678f08f.jpg,Golduck,800,566,a996f623074156c9e67c771dc6520da8
Jolteon/64903286eff44a53a024c7da7153ae09.jpg,Jolteon,312,450,3a3d482a164ae3e12373b18f2e0fb945
Rhyhorn/9445bdd31f574986a48eb5c1c5cc1174.jpg,Rhyhorn,200,200,1ed28cce01570f4e41d56e5d19244000
Pikachu/00000134.jpg,Pikachu,1081,739,6ee9495ace055a20bd3b7a5cf1b6c51b
Lapras/4723ef1e9d114f308cde0f68a8d6743a.jpg,Lapras,800,779,8ef4a28cb317320480c693721671c96e
Nidoking/65c03191d06f45e980ff6dcae00f41f6.jpg,Nidoking,320,460,9a0ecbb1147438ea7c783598f222e1dd
Blastoise/af57f2526aa74430aa9f095d913fc09c.jpg,Blastoise,2000,2000,4b3fcf8016a1bd27817b283a864de5a5
Rhyhorn/b7beb309ffc84330be87649abb8320d3.jpg,Rhyhorn,600,600,b69f0daea3264a5c10a36cd7ceb3db38
Jigglypuff/6937cc679be24ec9956eb265ecb0825a.jpg,Jigglypuff,1024,512,43e816a943c4ac1de224dfe4642820af
Pidgeotto/b65acf4373db4a678a71ecccfac83df9.jpg,Pidgeotto,475,475,ef7a5ba8ea57143db1af6c4172a18db2
Oddish/7143f3300eab4a6da0a379a6e85019be.jpg,Oddish,450,450,410daa5c1e35e92d27ce7e84a952439a
Oddish/dd680583e95c45be87af28fb56779449.jpg,Oddish,200,181,7a6a7ab5ead30a9862dbd39adb228368
Aerodactyl/ef7f7eeaa897478bbe1df7b0bb0522cb-10.jpg,Aerodactyl,166,160,eb433a3b3eb4c877c3af429875d8c690
Raticate/e80ac55d7d3847dfaadf33459098163e.jpg,Raticate,800,1024,a83e5cfec1537a7e0313b766e5e1e8bd
Rapidash/528d04e4c98c46068949b0f3407642dd.jpg,Rapidash,883,672,0522b6719590ad44434da8887cee869a
Tangela/c6bd2cf4d54d45eba02ebd2c5223a692.jpg,Tangela,344,480,ec7fd99df2f50cfa93c3cad32b9f754f
Cloyster/24169e42d7834438aa1fbcf8616fcb08.jpg,Cloyster,1728,2592,243f440202bc5048b40e2754de42ddec
Ditto/79d80d3f2c7c49bba5774d1f0876a17e.jpg,Ditto,1200,800,0b950c11b61ccf6a4109c51402f97c69
Horsea/8fbc52e65bdb4c768d037af33d947d53.jpg,Horsea,500,300,e7424061e04e64bb9229ea8906163221
Magikarp/53e0b776a2af419e9e06ee9aa192114c.jpg,Magikarp,350,278,74ecb442781b4aa5f7c7108e21faf597
Tentacruel/7766325d62d9468795f3580b683eee3c.jpg,Tentacruel,240,240,2e65fae9e0a2b411a66cd3ab353c4526
Dewgong/4b46c284bcb149e686b1f84d40b74749.jpg,Dewgong,1280,777,91f2179a32ba29af492069fd10249965
Muk/9308f153979c4bd7bc6864a687e1179a.jpg,Muk,253,128,84d92693316f29e0e22df73e4508ece8
Clefable/8efc883538dc4552ad6954068e5995a2.jpg,Clefable,542,555,24e4e4d817ee8a6721131d808a7c9784
Parasect/a7a8ee8bb8324359bbfb3f857af8e4dc.jpg,Parasect,825,774,e9eb4d1e78ba749398276520dbc1e894
Dragonite/beacf19a6fe74505a931a735cf0f1a2e.jpg,Dragonite,1100,633,ba06edb388404fd8fc4ee8fbf5cfbb6c
Blastoise/ebda663c422a4a2582628e6392258ec1.jpg,Blastoise,350,350,08a6678d7f003b2a8209f65391213f01
Farfetchd/7480c322008144a3a3c5798bc04f98c4.jpg,Farfetchd,472,572,90158ae49a56f7dc5ed8a24f329bc544
Arcanine/d2287ff780964c41994e9f5ce6690d0c.jpg,Arcanine,1566,881,13983d5cb2628312b0876d61d2496582
Venomoth/851beeaef02140bcb4b575e0d37a532b.jpg,Venomoth,250,250,73193058598f3b3fa91d874dd0df3d99
Raichu/df26aacf5d0442a8b28a1b600bdccf85.jpg,Raichu,282,300,283bb268845ca9158e7eb8956634f7b3
Spearow/130e2f6787dc4ea7b33b70be43711216.jpg,Spearow,423,437,a4f76ab88e08d13a6bdc4a73d3628f35
Muk/e03de401122c42ce831160a59b0678df-1.jpg,Muk,500,375,5bd9672aa6c022ae3ea7ad91f5b38ff3
Kakuna/d7d3d4a691bd4ddb81d8716f4b488ea6.jpg,Kakuna,420,799,939282170c64ab7e6e6322e6f61e3476
Venonat/e590ef8828d94ddbb61841ceffdf1601.jpg,Venonat,540,570,b600e653f053597427fe56684789273a
Parasect/0ae0fdaf88ba4e6aa112468a20cb6dfd.jpg,Parasect,1024,1024,0931e28472f0c926a42dd647b943d59a
Chansey/75f57e6ed4fe4f34bc108083a3ed2e4c.jpg,Chansey,300,300,f170b7125bfd7a0af380408a2429e362
Raticate/714b7225fdfd4658a55b3f9e58474562.jpg,Raticate,640,1136,851e1aa42796e753949dc4207fa79a33
Machamp/6f412f319ac9484f950f7579f1cbf00c.jpg,Machamp,1566,881,61cd548881444aee97fced7faf65a0e5
Pikachu/00000005.png,Pikachu,1275,1175,b60e313e2372b40184dc5757fed7c29b
Poliwhirl/82158b93b226423bbe2cbe3c7dd6cdfd.jpg,Poliwhirl,387,323,221be6300ebeea83117aa5580604bc84
Goldeen/8ca8774b7c9b4122aac5fdb65a824559.jpg,Goldeen,250,250,1c2e697be593101cc8bdd319d0ca7321
Arbok/5683e00c702d496eb03b91c32c617ede.jpg,Arbok,250,250,285674efe1713a016df1b907597e41e8
Dragonair/97395db9325f4f2bb89be5fe355b5d2f.jpg,Dragonair,600,600,0097b4a6f92f3b14ee6804eb14de57d1
Clefairy/7580662a6ec64e8698c3a2e71554a064.jpg,Clefairy,431,431,fb4d930cfa8df0ff85a5cead23b5db64
Bulbasaur/00000233.jpg,Bulbasaur,1280,1280,d7f2a3de378df688503e1d0989eabe57
Bulbasaur/09937bd03d6647b98b71b5d4110489c9.jpg,Bulbasaur,520,477,f508779a15846acafd68bb3c6787f68d
Cubone/cad3acd9d2d44a69b79b5e1cc57bd89f.jpg,Cubone,1566,881,5c5b354efb3b27bfd4cf042f6aac7777
Muk/84e6d181d8f341a482d45b4563737e20.jpg,Muk,300,169,cf7b3a52074ad0402f4e0c4bf2e3b3c4
Cloyster/6508a4d518b3467d88d2252d6fba5cce.jpg,Cloyster,236,201,a01dbe6259c5ad6f83e726383637c2f7
Nidoking/b0c0d62e3140446f9d3277d51d778711.jpg,Nidoking,300,220,b39cf68d10651674cbeb20c5872699e7
Kabutops/b9e25f78b1b84aad8cdc357a9577935a.jpg,Kabutops,1564,1924,89e7fd94b9b9f226422d7d4264d64288
Bellsprout/b3829709fe9249bb93cdf949643dd3cf.jpg,Bellsprout,300,300,731914ad926cdafcc384f67ac7c906fa
Clefable/7c1bffa9f72348cebea79e73ad04e12e.jpg,Clefable,297,300,c28854e130dece1b6bab4907d16d7604
Mewtwo/0a7579ae4a49498aa566615a818e2bea.jpg,Mewtwo,323,450,37449dcb23e54043f72181b5e0ae39ab
Mewtwo/be41c546ce964cb7bfcacb066d7a0219.jpg,Mewtwo,924,1100,3bd91533037d2ab16ba65e2c42e4959d
Diglett/804a5b5335c145dbbc2061fcc2795967.jpg,Diglett,753,753,1c683606ef25b44d59f0b8e9032a117e
Golem/43f0a4fba15947b686ab5c661de77e0e.jpg,Golem,294,295,5def143df8846b6a68d1d44450027ece
Charmander/00000003.png,Charmander,702,768,8a904ffdbeb7ef315f87d1af4ab96245
Tauros/43c02ca547d64069837366a61091d671.jpg,Tauros,391,530,dfc0712ffefbcc1694ac5174dac73e4d
Charmander/00000196.jpg,Charmander,900,633,9bccf2b7708f8bad225652ec0b081abb
Marowak/b80081662f2f4052adb69311d798fbea.jpg,Marowak,3840,2160,c8c7b4c570a60cb7246e04e5b7bae73c
Jynx/b9c4be58de3343b0a51534170d5df2fe.jpg,Jynx,980,1267,cabe0dda7b59e3a523552c2223fa3165
Pidgeot/5d394a66a23040f68550a73eb004c27f.jpg,Pidgeot,736,736,1bd0c5756c40e7551fb5b229299f9adb
Fearow/96844bf62e4247b59a7eb67e4fe32969.jpg,Fearow,800,740,4d0967bff08a9b8ec043707d6ed8b3d7
Rattata/9101fd00b0a2419da1606cbc88389c93.jpg,Rattata,256,256,2a0d88c4f0680c5af263a334c4da9454
Pidgeotto/19f8d04870f34a35a529c9f106c52e7f.jpg,Pidgeotto,600,591,5a20db03e4792452c8c4494a2a1190d8
Pidgeotto/45860a34f4964b268513c1948d872652.jpg,Pidgeotto,338,500,5578c04eaebb336f86528535fedf6b37
Clefable/609dbf3199ce48708e8747a5f0917139.jpg,Clefable,255,240,c9ff47c2792e6d3dd28e2eedb81ccae9
Pikachu/00000189.jpg,Pikachu,1024,1583,8ec5993d4b893e8a4fdf7ff8b631cac4
Golduck/908a6a9eb6cf4ce6ac1913708c3f0e76.jpg,Golduck,1280,720,3b2621e1d831437c509f06cab71b58d3
Gloom/5e9e546c88f1432c9431a5354bdaf1b0.jpg,Gloom,320,240,026d71302db1e9c1a673a2ffad733d3b
Koffing/82ff648128af402baa7fe2612617530b.jpg,Koffing,1222,1019,88ed4614a29e92f96a93d046780e2bb3
MrMime/fa2197e84fe141f18104d5a432709be5.jpg,MrMime,180,255,98e3109541579730533dd79a46c55a58
Staryu/601c1135621c47759e5b529dbe9dac14.jpg,Staryu,1174,881,2c4a7f113622d6bd544eced975c7c57e
Lickitung/f029014361dd4f568cd4e1a5d5d84bca.jpg,Lickitung,704,719,acfbede29d93a0f01422cd0c625b2942
Cloyster/e776c634b3104c72afe3ca3f645f79c0.jpg,Cloyster,900,896,ed52296e1b4c9922479563cbcba0ca1d
Weedle/4b7e9de62c754842899e741f432e208f.jpg,Weedle,1174,881,79d8cc8f5bba1bda4990c06578d79cf7
Kingler/a2f8620815e6490f95cee13177849aa6.jpg,Kingler,450,273,8968c6e2505a8d547e318ce9c81184eb
Kakuna/a0a9aa02ab324c31b2f030a9fcd07a1d.jpg,Kakuna,161,300,f9d40feeb295948b4fefbbd621490997
Ninetales/ed93d957580f4c66a375e6674e093650.jpg,Ninetales,1174,881,eab14874ce5515ac3bafcb79d961e07c
Seadra/4c84d72540614480a8501fc41999b691.jpg,Seadra,250,250,1628d76f0a106432ae2cb69e2032df37
Charmander/00000026.png,Charmander,2106,1943,3866d22ac16a7d393c81ea74c330a4cc
Bulbasaur/00000034.jpg,Bulbasaur,1400,700,bd670b2073b26b60dbad6624ec586b2c
Squirtle/00000211.png,Squirtle,946,800,4bc9af600f598deccab053c2965d6a3d
Kingler/b1a12bf2c4cb4cecaf214cfb4debf2c3.jpg,Kingler,200,275,359c6f4175f3c10708e394b81bb31566
Gyarados/fd72df42b73d43fbb4428d16a29aaec5.jpg,Gyarados,900,682,e59ce092ed5799983bf001705515a962
Diglett/b1f5f3bad2e2449c818fde5170788f0e.jpg,Diglett,1200,630,a7a9271eda618351b5c9c32fb0eae520
Mewtwo/00000069.png,Mewtwo,1280,720,6b67c40236dae61f3b81d58aee5f83e4
Vulpix/73cef09983be484599822b88f0c31510.jpg,Vulpix,680,651,3f0ffa931677076ce3ba2dd576e1def3
Jolteon/474cf8c650c4420f91d3447599858b14.jpg,Jolteon,800,782,dc129603b650fc97a6afa6ef9195ba68
Kabutops/f9d458ee6623447680fa20a25bba40e2.jpg,Kabutops,1200,1200,962602f37065146b72e36ce48105a6f8
Spearow/4a375f78f1c24f93aa749ba38c7888be.jpg,Spearow,900,732,09a04ff7b5350d494abf6dc51b5c1a0e
Gengar/ee6a60ad4c8b4a559e05faa865e53204.jpg,Gengar,1675,1992,e385340e24efcc6dd6d29814d8cc0e64
Charmander/00000101.jpg,Charmander,4096,2896,b29cb70faed09c007a6d4fabca76c183
Mankey/e772c2e7d5eb44b998a9b5e22c369f31.jpg,Mankey,131,153,e8daf37d4d3ff3fd865aafe5407b4b15
Hitmonlee/a687c2fafe1c4be08b44260e031eaf4f.jpg,Hitmonlee,318,450,4c91f3caebecf2b1fa9e7d6030db9c88
Machamp/177b9cfbe78b4faab0a3702aa167c159.jpg,Machamp,321,450,6b83bd56de826cc6a88cd3de68c1b533
Cubone/def8791a9fbc49e9952fbc6db6562f06.jpg,Cubone,300,300,ba161e8d35045d2969297dbdcb2a1cd2
Metapod/7b071d13c7c94d6ea8e5474f626970ec.jpg,Metapod,598,844,d19a509679b1d0255a614e5fba0895ed
Pikachu/f36a86fe93d64179b135c5aa4f8f2ffe.jpg,Pikachu,1280,720,114c1dbd6b5fe17b27a9038962cb0bcc
Squirtle/00000059.png,Squirtle,1280,1185,142bfb76b9e64ab5916d057cfbc63f1c
Poliwrath/3f6c17d065f3431a8e739b8ff4df172b.jpg,Poliwrath,1177,883,c895d8f79072e17216a9df46f5866576
Magikarp/77d8669db0bc4160a04e2be9a4747035.jpg,Magikarp,392,493,f61a0951bdf886dfddcca9daa335d01d
Nidoking/45de2cdbba29433dba63c5baddc0e494.jpg,Nidoking,1024,601,492c345f324eb9235d8ce479b7d4fa09
Rattata/d42a998de7bb485a988815a08916d5b0.jpg,Rattata,620,537,1e7c0b6a5a069306049d1174052705e1
Persian/0cb7dcb3a4f848f2bc87032712e50d8e.jpg,Persian,1174,881,d9745df36fbbe6c3c0028acb9abdbfa5
Articuno/52e836cdd06449f78c76703612d4d8a3.jpg,Articuno,300,225,2628b0585df7e63c844a402f92279506
Dratini/c7fa978e20e94091b6c1724a30f421f0-41.jpg,Dratini,320,240,b4da70d4d175ab34536a6c286208abcd
Magneton/9d4e7dbb372349fd9107b113916b8e18.jpg,Magneton,338,480,1e8d90b1176c0333f64b5dac0f0e11bd
Seel/a4a9cb36486c4ec38ce55a29a829d071.jpg,Seel,1920,1200,73395c1e6344a28a5f5de5f4e453f0b9
Chansey/37e9dec5029a41b48327a614a3b6caa2.jpg,Chansey,1280,720,8925d6f41c3c7bd2d2bd78aaf9eb740d
Beedrill/b0144fa81776404d9dceb54df2a50b92.jpg,Beedrill,656,800,ba5c0a05fa904bd505ac0d1a66820705
Vileplume/0897ceef4db742d49fea7296de9d9b21.jpg,Vileplume,1500,1500,437f1bf327c9fcf2898834c40a844885
Seaking/c44f941f7f724a73bf264fd923f1e270.jpg,Seaking,125,157,9a85da9c40d5b3f54edbb39ddb9dd1bc
Exeggcute/3225388ba64b42b4817dd7430c80706f.jpg,Exeggcute,997,748,6f079df3da099bda4bbbc6722a2374d1
Hitmonchan/81d1305b186049b593702e19535328c2.jpg,Hitmonchan,315,315,ed3ebb04e19492c76055c69b6e9d19e8
Tentacruel/6171511ccbf14052acbe04886ca4aae4.jpg,Tentacruel,420,237,37d5e236edef0783ed08f10641991541
Clefairy/196bd52a0089460ba32cb58eb89f52fe.jpg,Clefairy,322,450,418f5b75c0fdab5a438ed4a56b65c5b3
Kabuto/4855a3e261f548edb963e1571a3421fe.jpg,Kabuto,300,221,a9e456864dfa69bdabb44330371493a7
Alakazam/291f16377a994c5cb0fc654db9568a0e.jpg,Alakazam,324,450,647e7c5a1f05440a1f46e3c601bed5b7
Arbok/b05ee4db72a54414a539a5ffcaf90fdd.jpg,Arbok,1174,881,26905ab8ed3b9ee086e05629b125e1cd
Horsea/1ff14315242a4b97982be15168ca3054.jpg,Horsea,600,600,ddc4c11d68fc365a59d4b7a45d221dbb
Metapod/039572695a674ff4bb1fcd4084fb647c.jpg,Metapod,834,568,a686605642bcd5bd0e1d9f20047cb23e
Hypno/a8fe2777bfda4b1aab9410fd5e97e45a.jpg,Hypno,480,360,7a6a0b38ba24275cdd76f979810880af
Zubat/78bf5e565dad458dbc9926e1eec1efe6.jpg,Zubat,562,502,883c074a6e78f14f687b2d241b694e65
Pikachu/00000224.jpg,Pikachu,996,990,8bd6bd5be99784cafe9f66d444450ac5
Marowak/1c36dd161efd42d5a8e974707313399f.jpg,Marowak,245,342,d2acd63813c0575148edee89907314b5
Pikachu/aa1aafd0c74842269cf48fece5c1e0e9.jpeg,Pikachu,450,450,f516cdce585f660031e5c23487ceeb10
Golduck/ccdd9d5ad60c4367b94a9e0bc7bc5ef3.jpg,Golduck,480,360,bb87fd581897cfa73053d056b2663cc7
Jynx/fffcea1c4b7e40b6a52d5644bf3ee7cc.jpg,Jynx,225,169,9337399feb08ec02b75c86d4e9bcf476
Arcanine/a40f60338b4148c38d2593c17c101cd9.jpg,Arcanine,768,775,e49ef47495ab88b0f357065c33edd675
Pidgey/977982370c1d450ab62f6d28c20ed8f9.jpg,Pidgey,1280,720,d809c5160ade7e9b93e8e71e77a00763
Electrode/3eb6843a386249be922b60e671eed40f.jpg,Electrode,583,578,1344968a196c4033d46b5a223823efac
Pikachu/01eca38720a448d69cc409b897b399b4.jpg,Pikachu,400,600,9659468f1408f87f9ea0dc76e342847a
Poliwhirl/9ce7561bdc8145f6a1cc6cbd4052b58e.jpg,Poliwhirl,321,450,1129cf13b5d2e6a3fdc5137cd8278560
Slowbro/8b31e1e958e94a3fa3a7ad801f93a106.jpg,Slowbro,1280,720,9355e05ab147aaf488874de5ec667121
Dragonite/c26e75783a9a4f95924fb8504930dc36.jpg,Dragonite,2138,1631,0d8c24a6615fbd1a52b5475e64bdf827
Dragonair/40f4cfdb1be440ee9bcfc7971fdc49db.jpg,Dragonair,1200,850,9a3883c30e219ef715e1e9678a08d67a
Drowzee/7433ff63f7ca4292a7bae074f96fa191.jpg,Drowzee,163,204,90cc3673030611d47b6cac0319b691c0
Wartortle/a73148ba08544e14b606711924dfa761.jpg,Wartortle,1920,1080,408cd6a710913691dace7d569373a71a
Starmie/f84ee982d3cd443890da3042bf6b06b1.jpg,Starmie,600,714,b6d955cbd32341643f6652d84232fcbe
Dugtrio/51208c9a70784c36a5afa7fac6c3c127.jpg,Dugtrio,250,188,75eb5d1c678613cf6c494ab48363061e
Seadra/49c639d222944d6ab42ff9065b832893.jpg,Seadra,480,360,d1fbf91522175d220fc7f16a0b335123
