path,label,width,height,hash
Nidoking/cadd0ec8c0b94d8e8d092c531f8d4727.jpg,Nidoking,313,313,2a78bb85e4fba248c950950075ff12d6
Diglett/bd44e9b7807445f0834b0e4c2974cd77.jpg,Diglett,943,847,c1fd21ba4b7b0f4f09be8040203b6b24
Gengar/494f33f63a2c4c64bd9061ca063afd84.jpg,Gengar,1440,2308,c828e3ab5221425491116888584217a8
MrMime/0c7c3af765c54245b619b6529dcb52a6.jpg,MrMime,324,450,618642a390ef37e62482fe0a48de82e9
Hitmonchan/0c08e9eff8564314a3fd528da9a3eb76.jpg,Hitmonchan,250,250,e657515c37ff8cc8b2449d2feee02d9c
Nidorino/24a31194a5bc4f149fe05b0386070332.jpg,Nidorino,800,566,aee3431c0ae371021c98f2f486ab5749
Sandshrew/b91791092b024747b196ff74510d55d1.jpg,Sandshrew,570,793,60c3cbcd80d8db6be0bcb084f3373d80
Butterfree/d79146496e9048e487f271be41358c99.jpg,Butterfree,200,280,c3b8aae106c3c2f79e94ec351bc07b7f
Aerodactyl/263b3cb088e5448e99335fbda8f73ee7.jpg,Aerodactyl,327,437,7749eee3901c7be2ac155936e431bcb9
Aerodactyl/9509421af9a04d038cfca99ad0f2b885.jpg,Aerodactyl,256,256,06b322bf9eff864aa26fb8539b79f70a
Flareon/00dc17c679354abb97ee29271f82945f.jpg,Flareon,500,462,982ba8e7b245b49c150b326eb1192201
Raichu/c8e32718d8324668ba0df2695b99be77.jpg,Raichu,800,800,2bc8e3733c7bc31605d68fb131ff5ac2
Venomoth/1a451e2a95b4481f9b51e192cbb90f3a.jpg,Venomoth,1729,2593,76f91bc680eb2b16a8acfea0a29a2479
Seaking/c1b36ebe5e1a43599f04b2b403be7a43.jpg,Seaking,682,560,0daa2536f0bb973958cdd4a18dcb0e09
Goldeen/10aee33cf4d54217825c689dbfdeb7fe.jpg,Goldeen,250,250,6ba801c35444dfe18ad7e90f7d363edf
Hitmonchan/caf5f95b677344538be56f4a2ef680db.jpg,Hitmonchan,300,595,8ca00874e0d606c2ee40680f180d7839
Sandshrew/d361ddeedf4148e582fe5a7de005d91c.jpg,Sandshrew,952,863,7a334291d1f615794ac54ad064a849ca
Mewtwo/00000214.jpg,Mewtwo,2000,2000,bedd046d3367145a49609846d6da4c14
Lapras/3dab3dc3c7284eccb0380e7f7846e297.jpg,Lapras,245,342,30c73faf6a2c2777cb80525e362af1d3
Nidorina/f6f0ce1b60b94e5eaff28c02ec077a5a.jpg,Nidorina,256,256,76c81ca152facb24d17d5911942e34ac
Nidoking/9debb5fb2f2b44368564073ca91236f2.jpg,Nidoking,1423,848,0cafaecd8262d401d75595bcb2064231
Goldeen/7b632622ae344b159d080f1f158c4a82.jpg,Goldeen,1200,1200,8b7b0370449a14efc656c44f0eec5dcb
Porygon/ecd55b92ede44fc583c8e816532b51de.jpg,Porygon,1280,720,6474109c1c433a19de681bb92265db99
Raichu/b27dac1644cb45fc9e6193d0a43f2e5f.jpg,Raichu,245,342,0b41ffd7fdf2494e78fc9aad6e69388d
Arcanine/b26ee7447acc46839ae16325de6e58a3.jpg,Arcanine,424,600,dab449ab197c47095bdc538e958d9b65
Poliwhirl/cb77f24344e3437e899ec35e823b388f.jpg,Poliwhirl,709,582,2285d5ac5887cb1ae110810552c5f42d
Moltres/112a253898c94060aecb958b0001ddae.jpg,Moltres,1258,731,c4ad4e760cb4f0d7888d4a89de917bb7
Pikachu/84d0bdfbc2ea454982419ed7fbd124f7.jpg,Pikachu,1280,720,ec282a88f39bd8e0ee20b7ac670f5844
Shellder/9ade3b8f6ff445ffab9ec390a3d96023.jpg,Shellder,326,450,b068ea5ebe2f1a43e471596fc7f81844
Charmander/fc0572458a044a02a7707d0f9e6bda40.jpg,Charmander,1174,881,765c1d447d7b893a26062a4de292500a
Aerodactyl/dbbd1c859b8d48878421e058f2d7e26c.jpg,Aerodactyl,480,360,762cf3ddf3e2f8dd26fded90c31f3750
Raichu/3da6515acb604827b33fc7f6433db79c.jpg,Raichu,1200,1000,2dd36d5bdf1a23de79ae1e1ae0814d03
Staryu/3f3fba87a098425bbc63111ced541a94.jpg,Staryu,500,500,faa567a8f428ba4492141d4f52e22424
Gloom/cea5b7431011409a867a6906b102db3b.jpg,Gloom,1561,1446,f6ba492a662812d97489d437330abfa4
Drowzee/0cdabdb97ab24e21b6de500463ae4452.jpg,Drowzee,140,237,35dcb5a68ebf0d3aca537ddc60e3babf
Golem/cf63db7e6d2a46dda6fc220805e5bb65.jpg,Golem,225,300,c75ebeb3287096203fec4e7480654a36
Oddish/00fd8c607c3d45e0a87d8d01e7231e5c.jpg,Oddish,274,300,34175c20bb22244e3ab7dc6830356671
Arbok/a22b5dbf60c2482ead1530727140a1e7.jpg,Arbok,776,1000,ea461b0d719d44f71bbe7502750c7875
Tangela/3ba7e7db7dda4b5994d3f7ae6c6b354b.jpg,Tangela,1024,768,217947f921d973454a6694e1931efbc0
Lickitung/11e77092a8ee40faa4c2463195999cd4.jpg,Lickitung,960,689,be50c72cbc3f106fc2effdcc12050995
Magneton/f972d520e60642da9f1586fb14a4472c.jpg,Magneton,600,510,90d362d635b5b044886e80027fc38be7
Primeape/ef8f107a43e44c6ebf14b17eb8cd65d9.jpg,Primeape,431,431,e8924004f0aabb4be0958e6ae8e22d28
Goldeen/e634b9f9617e40c68a7a316aeee9f3e2.jpg,Goldeen,600,382,2056575adb3f67474f598d3ce1bb4e3e
Haunter/02fa1e7a93ce43c3ba1102236b791a5a.jpg,Haunter,800,800,7e5a45cafe4c354f041f6826c1e5b9b7
Gastly/4a6e129d0fe2439b927d8c26c0eff571.jpg,Gastly,774,773,fd70ceb4636979ae357d2642b9eb458a
Paras/7a9490261665485da47e1576b9fdaa46.jpg,Paras,256,256,bcf5e6ca58df9a886213b438d56fc4d5
Gengar/b88e02a8978847eb8db397a48eb03d7b.jpg,Gengar,800,800,012fd4a80b93ef2ea8214686d252df1d
Onix/847b33717a85489db64c1a8b692839dc.jpg,Onix,768,432,4f6b490f2242dd93c531349fb7962250
Venusaur/c4ff56448286496dba5412c32227022d.jpg,Venusaur,570,790,20d2eeca696a01aca86e82243c2811a2
Poliwrath/b5ae1a07896343eda1d47f8a0e7dfaab.jpg,Poliwrath,256,256,0b8e9fe216f55938f97db69f8d25cec0
Squirtle/1debff5538d7402188a3808bf07e6351.jpg,Squirtle,400,400,35005fd8dac494e14d302d3f3deb6f74
Dugtrio/1453d590837e48df85676e05afa15b3f.jpg,Dugtrio,300,300,bad01ef78c80a3d459a339950b1a2450
Wartortle/54696080dbe54d86adacc0eb7f2b6246.jpg,Wartortle,290,302,6d0017f949eae4e7d90ef9786004d6c3
Raticate/a4bbf20705aa46f989b2a5492c0dadfe.jpg,Raticate,1920,1080,4b4c76f2697dfd14f394f302a2dedc54
Bulbasaur/00000018.jpg,Bulbasaur,614,614,9f539fd6798afe429ae23160af4090da
Scyther/dfd0d359cd7b49abba04ccff91198eb3.jpg,Scyther,1920,1080,2a95ff17ec8d197173d9511275b786bc
Mew/0965b2be7b9c436a870dcbb797d57818.jpg,Mew,215,382,4cb9899f88be22d6144e0c80615a602b
Machamp/71ad5b8c685d40cd83ebdbf756d1fd93.jpg,Machamp,1174,881,9c262da45ffa2e84142fe1098cd56454
Rattata/1e3484c7c6ed49d490eba07027b52012.jpg,Rattata,800,702,1b03be2dee4e6bcf8cb7869925c7bddf
Magneton/a2b4efba884747948ba559dab11dd99a.jpg,Magneton,256,256,972b0ddb91e4afa78566d7a4df120c4c
Articuno/3dc21e08c0b847e3b0dffa6285190219.jpg,Articuno,355,266,5760b728df72c4c6178468388499e5e4
Clefable/fa7a53ecbbba448b8d056fd0a3ca4eeb.jpg,Clefable,300,276,7f265ada7fdf8e28fff17ac03a6e131a
Wigglytuff/f0b5c63709e64591a7c4886a46757980.jpg,Wigglytuff,200,150,f47b2d3607da6e934ee8cf226e562db1
Fearow/4b779b44422245a1aa0f07e2f370a277.jpg,Fearow,300,350,12898260f4b94a925e6ce2da4ea61003
Pidgeot/5ed05e61e3d544bab5d1d8daab55da5e.jpg,Pidgeot,236,177,cac12f0ae20c33e1ecca70398ecfd94e
Pidgeot/f76d83bd2e0049928094b5879cbea0ef.jpg,Pidgeot,642,880,0f559287884a9b4551e985d00044853c
Omanyte/50255a73392b4cfcb322b150d1865e0c.jpg,Omanyte,1080,1920,3e2d10a16df92172c375052790a03880
Rattata/094742d39702427fa34cfbfddaafc8ec.jpg,Rattata,210,240,7796fc38c3e4a31078df84dfcc68121e
Ninetales/945f324273d4498f9672ee40f1a7a419.jpg,Ninetales,210,230,6f4e03e638fc79184d44fbb56d5a4265
Venonat/94c9e4bfa9af47c89f72e081a9d65b72.jpg,Venonat,4000,2289,d83db9ad12368f51b2e8f2d50e915b5c
Clefable/140919f344c448b7b142906451a428cf.jpg,Clefable,700,583,77a3b558e87091ab549e521f88f035cf
Exeggcute/a319d681b7544d22a1b4ef809da6bda2.jpg,Exeggcute,200,279,3653b2a71e8c807f2f345cadc1c87cae
Beedrill/0190795a55e04fb1b8d08584212f4507.jpg,Beedrill,596,843,a2ba8847002ec366140c36e0a9f5bc4b
Dratini/c7fa978e20e94091b6c1724a30f421f0-36.jpg,Dratini,320,240,e3353351fd42d49940beb45726cbfee2
Chansey/ff58198918b44d66aee1dd2e5407c422.jpg,Chansey,1000,989,0bc8cca3b40a47223b502e4a223da50d
Eevee/382be572a9b743fea3c07d6f70d9de8d.jpg,Eevee,265,300,39803efda2cc6db7e04446c5c4edaebf
Haunter/4535c40586fe4e4d8c9787ed550f2d48.jpg,Haunter,866,904,95b1072446d1b1127787d7dfe5dfcc42
Hypno/bbdaec0b719a4687bec963aabf39ef36.jpg,Hypno,800,565,a3f53bc593229b5eb9d695e78468849d
Clefairy/94a1ed4533ba427ca76653b0b986d8b7.jpg,Clefairy,358,500,68d16201da478cdbc837cbeb1189bee4
Butterfree/d6c2512e8d9c42949859f1034e2aaf05.jpg,Butterfree,256,256,1c2a28d3e73d789fe616d9a7ecb0d25b
Squirtle/798f56922ecc4667b1bd37748e375b8e.jpg,Squirtle,488,488,aff573062c5317f31c6fb8a79600a7b0
Seel/7b3b362af53e40bdb7331749769ae430.jpg,Seel,245,342,c707ebcfb7d18b1533f677723094139b
Pikachu/00000138.jpg,Pikachu,1600,1200,738e7c996767c48fe351d53016b5e400
Victreebel/2192de44e16a40ffbdcf8e2686a9e232.jpg,Victreebel,1355,1172,1f817c4777f74a60e58e0e8515b3db5f
Squirtle/fb024a4f44af4dd7ab13a4adda549621.jpg,Squirtle,1174,881,52eedd4e1da70ce9cdbaec0b0cbcfad6
Golem/ede79b7e881f4632871eecf519918720.jpg,Golem,570,795,c23f35d3154c3f947a8492e8164d6562
Bellsprout/be83544c5ca94f11a28ec022503f515f.jpg,Bellsprout,800,566,42e1bbfa9b7d33edb8135e57da58c649
Squirtle/00000048.jpg,Squirtle,640,640,739178910dbbf82744cb2f0ad2679c6b
Squirtle/e0e5b0b035e34d8d984bd8448b12f7dc.jpg,Squirtle,280,280,3aca07d8dd9e25bfd323571385f0449c
Venusaur/6d35c87aca564650b76e37d67b40833a.jpg,Venusaur,900,532,9b1a6fc60775945067ec9207412ac702
Rhyhorn/7dd1a0f7bba24daab934645bf2f3a13e.jpg,Rhyhorn,2500,1600,37a5d39a28c27a6aa9cffbe1f3540da9
Golbat/0448da835c624285a2f3e8e8fa5fa599.jpg,Golbat,800,567,58d454aa94b0a73ca3e3ac80813bf0ad
Pinsir/3e8de6cc28fd4dc58a721f6116e84628.jpg,Pinsir,300,300,9ce97ffe52b5c39cb450c0befdff3c73
Meowth/c9a2ee49dc6a428993d30ef8b0192c91.jpg,Meowth,250,250,11b62ed1032e5218734b2fd3c8fe67b8
Metapod/60d7c21f05784fa68c4799216a56b018.jpg,Metapod,754,1024,ef41c380c9cdaaa8971138ef382fd601
Exeggutor/372b8c54625e440a995b7f8e4e7b4b12.jpg,Exeggutor,624,360,edf40c20a1674abc8ca8e399307b897a
Jigglypuff/faa383c28b124596a885930ad063d716.jpg,Jigglypuff,640,480,c6e4f65deef3d89390c774996cffd546
Gengar/1325a1bd33604eebb73e64a9f93a6f12.jpg,Gengar,330,350,8d9eed1046f13e358dabe332444c93d2
Victreebel/b11a8817bbd04ac38a51cd34a2ffb464.jpg,Victreebel,480,360,b6f339b59f329f765571d2896e690353
Hypno/f5926353ea0f40ac8feba2aa4055e625.jpg,Hypno,800,1000,a71d56be62d26170655a21e943024e23
Dragonite/2d939dd84c3149b192541bcc8e2d521d.jpg,Dragonite,760,428,8b31cff35d48806edb617bc2e12c56af
Pinsir/66c9bb2d0f6241d6a3be63663c2452b5.jpg,Pinsir,800,594,c7ddc5de5803f0b23a1bec46c7140d9d
Pikachu/00000069.png,Pikachu,1074,1267,e689c20df88ec3b3014d6b0398add372
Bulbasaur/00000181.jpg,Bulbasaur,2500,2500,38d2c2f4963245563bd7a50af9376abf
Clefairy/002ad8e559a34310a938d23e068fb7cc.jpg,Clefairy,245,350,f2977946534645e2ead4abb2053ec17d
Moltres/dc94e4b21fb94e0685c7cb5ef633a088.jpg,Moltres,648,617,f3263e71fa101781e3f7811c57bb8fcb
Snorlax/1639e192ef9142da968d669211c26422.jpg,Snorlax,530,530,56ab88da94f78acfe11d75691b894be2
Slowpoke/f8d75741439a4bf2a73ab44a8d72ca24.jpg,Slowpoke,500,500,0016e6d65ad35f295b2df08a8fd91408
Vileplume/d08de7b8ac9c4419a4bdc62af97e67e5.jpg,Vileplume,570,796,4fc2f55aa5fb60ec734a51a3033a09df
Ekans/b325ee27c92b40a4a4a442122f1c8301.jpg,Ekans,420,420,573f448ded7e9608f10f2ab9b940139a
Vaporeon/253a5ae1089c424d8328f87890453390.jpg,Vaporeon,738,776,25e0aef00ccfd416da74297d74653728
Growlithe/2d7043870a8843f08b3267d9c70885c3.jpg,Growlithe,1500,1500,6614fd2ce425a18cb46d5bbad15ca551
Poliwag/07cfd5963517439fa0be9c2768cb6db7.jpg,Poliwag,600,447,9e270313e4693752d37d812dfb3cdf64
Nidorina/5d888836a5a048568299069a25e656c8.jpg,Nidorina,300,350,6b4634cc11082d1acd764b04bf303090
Pikachu/00000209.jpg,Pikachu,870,918,c07756affe5bd123ffdca69a202b9037
Koffing/b31970f20bde47bea5e5f65cf6c7e9ab.jpg,Koffing,1566,881,2771035e7ddd4c8b5a8a5e5a429bead4
Metapod/5284c5d0c94a45e796bcae2fbcbcb94c.jpg,Metapod,1566,881,31bdc0f1aa732534ded16a18dead1a2d
Eevee/0256e4a28d15428fb0a56e2f19da2051.jpg,Eevee,800,800,7e8c3dc0b64670c04c124df773f943b7
Wartortle/0448e4da6f1540c896827e6b4e1e7660.jpg,Wartortle,400,400,36247b434452ca0261c491c03edd60d0
Aerodactyl/4265d1d030e4400a9eb37d520ffa1646.jpg,Aerodactyl,300,203,a261cf63335927dbb966050db308c11c
Articuno/116e8958d7de4e36b030a22623686ebe.jpg,Articuno,475,503,6fcdd381f2b2ec82fb3c453bfc9de53a
Golbat/2af835360ca54d8b9df9dd6b367ce4e2.jpg,Golbat,750,550,11cb3db62d052f3d5de3640bd275bbfb
Omanyte/f13dd98a84f24cd4b288299a070ab994.jpg,Omanyte,245,342,0f1e59e289299f9ada97cf4d5a6bfd50
Abra/e106e14eb8b54eff8bea6f765ea9d20c.jpg,Abra,128,128,419b00d6d5d06b38f63905117fb0bacb
Dragonite/b256cd44a55141fdbd91d81a3f20a554.jpg,Dragonite,220,124,fe20c3497fc3d3a9124195902726ff5d
Psyduck/b2af859ecf9c49128cc63e463ed44321-63.jpg,Psyduck,299,226,61880d25d344a54ab8a3a823a672bc81
Magikarp/a9e35b66b0bb4759ac2d921d33550a13.jpg,Magikarp,750,1334,98413f89427b9bd3bdad518093243f66
Rapidash/a59e3f91fe374e2cb516842ce8c56492.jpg,Rapidash,250,188,19a0b1e1f2ab65e097eee187e0f7b39d
Fearow/23ee6662f44b46728de6c95c14cffd37.jpg,Fearow,1024,768,07452221d5e21750c32626e3c76bb51c
Gyarados/867b5490fee34162b3349f28f1b9c532.jpg,Gyarados,569,795,e13f2662877f1db021a7e8cdd71260eb
Farfetchd/ede092f30de34db0b11a10b66b9e5fcc.jpg,Farfetchd,1280,868,19ce2678f933ff73aeaea5cf156b0e07
Kabuto/c7262d41a0fc4f3a93e733099a8c584a.jpg,Kabuto,940,550,e27764a98715a7f9e400e5d812b96817
Flareon/15653ceb27e743f5bb6738f12595211e.jpg,Flareon,321,450,8377511f1d45c0466cf97a1822b5029a
Beedrill/51e9346353414830a10c9a6f82307209.jpg,Beedrill,400,354,964110390b74c4fdf9012116a9edf7ba
Ekans/ff7398eace094621ae96f031fdaa9c37.jpg,Ekans,245,342,c53a2c4cb0803d357a1bd95475423702
Squirtle/278eab3dfdd24d178b31be5985271978.jpg,Squirtle,800,618,222d81bef2862eba77849ec43d990296
Nidoking/51122dffb4e84402a39af57eb1dc26d2.jpg,Nidoking,475,475,ba58c7f9f3a81da48b26c433d0080b65
Dewgong/e36993f80c2c4a1b82ff5d7c10899501.jpg,Dewgong,900,520,0536db006cbd643936221623ad239839
Jigglypuff/8ded590b77454037a658d55c05fd9e6f.jpg,Jigglypuff,1066,1360,efb7d9251b870e9e98a16200b2b37a7d
Charmander/27bf742d7bef4ab19577a0e37e84afe6.jpg,Charmander,1024,404,c9e07efa0780688eb9d85b230b1b1144
Psyduck/b2af859ecf9c49128cc63e463ed44321-6.jpg,Psyduck,299,226,52bb27e6e2b5238ad09e426da340e685
Gyarados/4f10b36efe3a4e13b95f33228b0dc343.jpg,Gyarados,460,259,9285790344483d8e0fb94318dca05cb4
Nidorina/8be0d17ed8914619b4577c18342aa49e.jpg,Nidorina,225,270,446664e8473861aad6966e10a35b4259
Golduck/45c5cc99e066493195b615b12d33aec3.jpg,Golduck,1174,881,6a0951d12a5b950a26e0c1865ac51ce9
Kingler/91b2468937ea4aaa8a98c901790bb257.jpg,Kingler,1280,720,938df254c70685ff562b543a2cfcc4bf
Squirtle/00000196.jpg,Squirtle,1920,1080,9a6a363c9238927caeab75364cbe8c9b
Squirtle/00000049.png,Squirtle,1024,1024,07c2575dc927245541b1519d07f0ad5c
Dugtrio/6c2d9495c3354341ad86713b66017920.jpg,Dugtrio,500,300,ec43989842cdd0557d6f7a944b4a0b2d
Tangela/555bda77d25e48e49fc60a0c51ff7987.jpg,Tangela,640,1136,0881fcd54b65d8f89185b61cec17d81d
Geodude/25baec55cb184769ad31c4c3e423e235.jpg,Geodude,245,342,8d3bc28a6b3a58cbff9b0ae6f0abbc5c
Nidorino/4d140f1bf7f5450b8714316ae263697e.jpg,Nidorino,2870,2801,1a026f421696b1e10f8b5b0eb596a955
Rhyhorn/50e84617b308439cbec021e444d0a1ab.jpg,Rhyhorn,567,795,b0a1a99b7eca1e54a7dbd0c9e0615d96
Venomoth/d169e8ca9af4424f8d827b3eff6c0d93.jpg,Venomoth,480,360,ff71a9239ad668f931c6423daa48a0fa
Squirtle/00000074.jpg,Squirtle,720,580,a3725f925efaac880ed275c3243de213
Magneton/60e1bc64ead04f18aba351a6e2db5f75.jpg,Magneton,1600,900,0e4df355d8f1f7cbff4963dd47be2881
Gloom/48425dfe844f435883a01876ae4e7be0.jpg,Gloom,420,420,ac9a2e0f90ba6d0a0e92c7b6f6b0af53
Nidoqueen/32ffb11a384b4650ae20dfd1f09aaee3.jpg,Nidoqueen,323,335,1bac50c38854a21070f6b0c3c0fee461
Magneton/454f3c1e31ab4afcbe2ff1f43e7a653c.jpg,Magneton,480,360,4b92c50e24798c98a995e7766ffa1ad9
Meowth/8bb3f19743e04fa884cdd4771619259d.jpg,Meowth,253,300,d72d849c5f8781659954a6a0db541641
Bulbasaur/00000134.jpg,Bulbasaur,1280,1351,c91a1e00467ee63efcd250b5b96cabd9
MrMime/256fdf0802d64411839497c2974c1153.jpg,MrMime,1280,720,52a217ae87b8ccf74469a91f0ec11aa0
Ditto/0999f6532a1b46dfa9aae2aea7417b50.jpg,Ditto,800,567,d8d21108c6932f02ecfb8db1513d9e72
Exeggcute/07410a4d857f411fb960f9233e073540.jpg,Exeggcute,1600,401,2253c502e422342d6359d18e0ce47a29
Omastar/c048534adfa24b3ab5c9b8ade673fadc.jpg,Omastar,890,661,3fd5fe59e971f7f577ef65608b1a52b7
Pikachu/00000132.jpg,Pikachu,1500,1500,7ef3764615b0eb9e51b8840a600a7fb6
Charmander/620c21cc8ea54eb699f5ad60ab27ab25.jpg,Charmander,245,342,6a77faf3934ec49f9d97400fb139d08f
MrMime/3e37ae4c3b5c4558b3fe595b12b86b0e.jpg,MrMime,1280,720,9cdf9dd0d61dda2f42ff51ba78ba25a2
Wigglytuff/aea699e346d64c2b9922f55947df73f4.jpg,Wigglytuff,240,240,0ef5d8f2dbad71255c844c8a7f26d018
Ditto/7f7635b5a0154a0195c5bd9f2cd30df9.jpg,Ditto,480,270,f2372f69b59b9a1fe6876fad3a42e89a
Electabuzz/ddc625502fcb46f3bd782e759b70faa0.jpg,Electabuzz,245,342,2f782a706030d55cef3f2b20b284947d
Diglett/c1d33cdcf9a141828d194b8cbce30230.jpg,Diglett,790,1012,8cb5065a234d0d7598b209ed08d0eb19
Gloom/15f57b6424b24656ab0f11b89d41b7b8.jpg,Gloom,1280,720,ec48aec8b2b636112f267194a4ce9ed6
Machamp/3100f289ba17450e80145933fb16862b.jpg,Machamp,1174,881,5973f079552c46a996e7ee95e0523d30
Bulbasaur/49cc475b36234ccb87529e2eac142ecd.jpg,Bulbasaur,250,250,c56288f63a4863dd14e73522ab144d0e
Chansey/4169d54e29ff43c3a4986cc2e8e2d78a.jpg,Chansey,181,154,db807cd2b119da99269be2cba1392d9e
Poliwag/1c59783061d94b43a764bc0df359d764.jpg,Poliwag,1280,720,c2fb742e79387363fa85590d4e242855
Mankey/adffeecb6b404c3b9da4c600320b434b.jpg,Mankey,245,342,3d7eb75dd5e1fbd8e04eb900b98d0dd3
Tangela/2ad4f5176e1a4d17b8b8b7a7a99e9d7f.jpg,Tangela,210,230,c824d703207aec64c87989cfdfdac471
Raticate/e9e7c50a0595476aab0697419ac2a0b3.jpg,Raticate,800,653,80403e613288967f83415f2aa41a10c8
Mewtwo/afd13ad2f3f3463ab95ddecfc5dfcb16.jpg,Mewtwo,648,340,001c07a9ce72b99bb0aa1463e89ca542
Muk/46549609739e41c191ec1fba66a3f82c.jpg,Muk,300,250,7557e4e21dbdf01201b02094279c0a45
Sandshrew/3e0ee58f3a1643eaa193a354d60ef4aa.jpg,Sandshrew,250,250,e4722cdfcb0411a4f4ef613bae948ecc
Vaporeon/da739d741880402b95aac717a5cf49d4.jpg,Vaporeon,226,300,e4e2f8847b9fcb681b5aee93987fdded
Onix/d63686d577a44420b567364cea3c7a21.jpg,Onix,900,671,dcd0fae2a51cb4208b82bfd3fa73a3c7
Aerodactyl/7fb69a33c0ca4c458812233bb4084b01.jpg,Aerodactyl,373,521,24e937d8023998a0b7e1c95b4da15d1d
Haunter/09a9d37f135f492a97f98adb15e1105c.jpg,Haunter,625,625,05704ac3d487ec4afd546783639b5b6d
Voltorb/7f04c570a6474180b994d2dde5014ac0.jpg,Voltorb,1174,881,27a1e9a22fcb0540a1470104716fa6b6
Growlithe/bd9a0efbe7c14dedbe0626eaf97a0391.jpg,Growlithe,965,1000,7f8e6c14f4f0e1245ad9a94c1a678990
Rhyhorn/d0f64508493541e7b3b01871afa7bb89.jpg,Rhyhorn,1280,720,25279bb5bc3f3ab0a2a04b98d0c1de13
Seel/803ecd9dcaab41bebbf63c0b7439a992.jpg,Seel,480,360,040f98b2d93e5658f69208c0eb422c68
Seel/23c0b4d27f7142518d343430c29b1b68.jpg,Seel,889,898,0319463e91b707c6bc12b8c33a9d7b58
Cubone/98bbe7e31b05495faa3e97276977b376.jpg,Cubone,210,230,c00ba4176ccde3ee542c09bfc5407fd0
Hitmonchan/3bfc26329fe94388a24fff7608b82eb5.jpg,Hitmonchan,602,800,99c5cb8bf7437313edb59d074520f9e9
Onix/9f1482bf23e848778cd9e8f37952383d.jpg,Onix,600,600,0d6a2d28551c777b87f1048c1dfaf7a9
Shellder/9fc301b3b3c0455baf921553004fca94-42.jpg,Shellder,500,355,81a345c2562a23fdb54696b2060c7466
Charmander/00000202.jpg,Charmander,650,821,7080848663f27211b49b08270954bb0f
Dratini/c7fa978e20e94091b6c1724a30f421f0-30.jpg,Dratini,320,240,ee1601c88a65f426b164bea7bace6fc9
Arbok/f08fcce291cd40ccb68d12cce2addeed.jpg,Arbok,1280,720,574712cf996dbf9731e3fb5ce7369f35
Dragonair/7e4cf9a33806489fa96e2aef42c9434e.jpg,Dragonair,1200,1200,6129ba6907dfe97592a57b2cd4a5b893
Golduck/56c3e28b706644f3b6a5c43f529aee79.jpg,Golduck,322,450,e2ac16a3fe8f7fb336385604d379de47
Growlithe/38ba5eaa540f487bb980ce61faeb6666.jpg,Growlithe,1174,881,2a00b77aba9eb0534c0163d855f26550
Squirtle/00000001.jpg,Squirtle,900,854,3d38278f22f8b833ae5b9e0cb48c941b
Squirtle/00000205.jpg,Squirtle,1358,1849,93e4ee9764302ce28c6ef3e2aebb3e95
Arcanine/98ac9f9923484a94b54b3507651c8294.jpg,Arcanine,500,500,d671b21a745c9affc00c754bab9884da
Tentacruel/c6b9f4264b2e4557a4863fec28550a48.jpg,Tentacruel,640,480,e9f8ff8b2bafd5cb2e6468c8175ff3e0
Ponyta/5c15eadb2fed4c0695b654ed1c77fc86.jpg,Ponyta,220,168,f99046dcf5024da6b6ecb83c4e8b43f6
Metapod/ea49670757b24263bd222393e86b3726.jpg,Metapod,345,480,21ba85ec1de67f37b2fe200f7fb11e67
Vulpix/f8c40ed5a5af44408ce36f8bbb5f1119.jpg,Vulpix,1280,800,034c29a5ac53e4a09664b8b89107d49a
Electrode/71415178436743108653a0628424a8a3.jpg,Electrode,1280,1024,b10a01055870e8b57614a7c1174f87b4
Metapod/28c7fe106df244df8f8c1bdb618e28fc.jpg,Metapod,620,537,31f6d3f358f96d7050896c4d383ccfae
Ponyta/da4fd0acc1094c76ac35d1ecd793445b.jpg,Ponyta,1200,630,ddb02dcfd3586ee65d44bd64ff61f851
Gengar/053e9bb7101d4c078d0f736a4198416f.jpg,Gengar,335,445,a714d76737f8b1105788ac14854d053c
Squirtle/00000085.jpg,Squirtle,1240,1280,80ba5a0c9e4c5957c5d70261d440961f
Scyther/b6265171b1cb49899bc2be605487622d.jpg,Scyther,1024,768,456ef41288cabc40fcc364cea95da628
Flareon/b85960efa78c40219ff29d6354d337d1.jpg,Flareon,337,331,ecb1b5f10177b5c6f8f52988a273a8eb
Tentacruel/3e870f908d11452583b09da1c213ed29.jpg,Tentacruel,1200,1200,5bd53cd015e972c24bd4704352afe3bc
Diglett/50b55775365448558f0bb74403e7439c.jpg,Diglett,250,196,f4147a7342329f82db2f8c32e4aa8e9b
Bulbasaur/00000063.png,Bulbasaur,1332,1350,7ead54df4ad44501f606413011f987ca
Seaking/6a9c847bc9d54ce5af6648da8da0de5a.jpg,Seaking,900,732,4dab56e22c8751dee59a65ee7fac6bc5
Ivysaur/653f123872b84941ae569d58ce5d26e5.jpg,Ivysaur,188,158,dcd1f915b9b872daea8edf2117773510
Pidgey/42dd6488f33c406d986b226b1f65604d.jpg,Pidgey,475,475,63cacfeb2006535e0826f437b9156288
Squirtle/00000012.png,Squirtle,1300,1154,2a7eacbd3b6d23f751f6dc2776e622f3
Flareon/280043b9cfe94caaad4db55d48650db3.jpg,Flareon,800,566,1968ef3d1ff45ab4bab1250ade159aac
Psyduck/b2af859ecf9c49128cc63e463ed44321-25.jpg,Psyduck,299,226,bc73afc215e9732855d90135fc6c6cfc
